date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-07-23,3758,269.32,273.05,267.72,269.39,238.9419,539076.0,0.0,1.0
2015-07-24,3759,268.3,276.12,267.38,276.06,244.858,653414.0,0.0,1.0
2015-07-27,3760,274.85,277.54,271.35,276.64,245.3725,748819.0,0.0,1.0
2015-07-28,3761,278.94,281.36,275.52,279.2,247.6431,993575.0,0.0,1.0
2015-07-29,3762,278.97,280.5,276.87,279.22,247.6609,714226.0,0.0,1.0
2015-07-30,3763,281.4,288.12,280.06,282.58,250.6411,821594.0,0.0,1.0
2015-07-31,3764,283.67,284.15,278.68,278.91,247.3859,524564.0,0.0,1.0
2015-08-03,3765,279.77,284.27,277.69,282.89,250.9161,642697.0,0.0,1.0
2015-08-04,3766,281.99,284.26,279.55,280.04,248.3882,419905.0,0.0,1.0
2015-08-05,3767,281.59,283.61,279.43,280.45,248.7518,472615.0,0.0,1.0
2015-08-06,3768,281.04,281.05,274.66,280.0,248.3527,520781.0,0.0,1.0
2015-08-07,3769,279.97,280.74,273.02,280.39,248.6986,310037.0,0.0,1.0
2015-08-10,3770,282.89,283.44,278.0,280.09,248.4325,997348.0,0.0,1.0
2015-08-11,3771,278.43,282.49,276.97,279.43,247.8471,551265.0,0.0,1.0
2015-08-12,3772,277.44,281.58,275.23,280.35,248.6631,697394.0,0.0,1.0
2015-08-13,3773,283.97,284.26,278.84,282.23,250.3306,539318.0,0.0,1.0
2015-08-14,3774,285.11,287.78,281.89,284.4,252.2554,980085.0,0.0,1.0
2015-08-17,3775,282.83,284.57,281.0901,284.51,252.353,404862.0,0.0,1.0
2015-08-18,3776,284.44,287.75,283.47,287.42,254.93400000000003,405528.0,0.0,1.0
2015-08-19,3777,286.13,288.5,283.975,285.59,253.3109,494226.0,0.0,1.0
2015-08-20,3778,284.22,284.65,279.92,279.96,248.3172,568724.0,0.0,1.0
2015-08-21,3779,277.16,279.79,271.31,271.31,240.6449,1271921.0,0.0,1.0
2015-08-24,3780,260.0,267.09,251.0001,255.53,228.1474,1310879.0,1.69,1.0
2015-08-25,3781,260.31,263.6689,250.86,251.11,224.2011,1294221.0,0.0,1.0
2015-08-26,3782,257.02,261.81,252.03,260.8,232.8527,1076962.0,0.0,1.0
2015-08-27,3783,262.09,268.18,261.52,266.14,237.6205,704691.0,0.0,1.0
2015-08-28,3784,264.71,270.0,264.49,268.78,239.9776,588573.0,0.0,1.0
2015-08-31,3785,267.52,270.1,265.0,269.77,240.8615,4911617.0,0.0,1.0
